timestamp,alpha,beta,theta,alpha_apen,beta_apen,theta_apen
2025-06-07T13:38:51.412266,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.420269,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.469997,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.531554,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.539547,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.589558,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.595265,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.649963,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.712026,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.778791,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.788887,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.832098,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.891524,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.899008,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:51.950690,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.070586,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.130836,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.197385,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.206672,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.217678,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.227681,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.236357,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.254368,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.307680,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.376592,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.389287,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.427360,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.491993,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.499615,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.555191,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.565219,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.610428,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.682261,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.733509,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.742342,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.789538,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.855732,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.868765,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.911210,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:52.978796,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.032455,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.037452,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.042455,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.090613,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.149714,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.211281,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.218262,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.271887,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.333585,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.341577,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.389404,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.454912,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.466914,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.534972,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.574538,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.645239,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.658976,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.664953,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.685993,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.749689,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.810103,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.817194,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.874957,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.930923,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:53.993622,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.005153,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.015144,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.048240,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.111156,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.171791,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.184075,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.232740,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.291908,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.299760,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.348832,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.412974,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.420916,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.475274,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.491395,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.527397,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.586431,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.648446,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.708725,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.775173,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.789299,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.832888,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.841004,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.889842,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.895844,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.953247,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:54.962556,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.013747,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.086048,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.131817,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.138805,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.189561,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.254308,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.267840,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.310417,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.379897,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.388977,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.431310,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.490098,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.553610,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.565635,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.576964,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.610520,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.672177,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.730706,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
2025-06-07T13:38:55.733703,0.5244488283223636,0.30614748274665693,0.1694036889309795,0.05406722127027663,0.05406722127027663,0.05406722127027663
