Timestamp,Rel_Attention,Rel_Relaxation,Inst_Attention,Inst_Relaxation,Delta,Theta,Alpha,Beta,Gamma,ApEn_Alpha_x,ApEn_Beta,ApEn_Theta,Seconds,Segment,CI_Alpha,ApEn_Alpha_y,label
2025-05-22 11:24:21,22.421514188970608,0.0,47.56504994690318,52.43495005309683,0.0,0.2474368211895823,0.3826930839606827,0.369870094849735,0.0,0.0216450407842835,0.0781316948996296,0.0023711409830888,374.0,124,23.154016538270085,0.02593564716656866,1
2025-05-22 11:24:21,22.70090456249916,0.0,47.69986779709728,52.300132202902695,0.0,0.2505600398364927,0.3795372235518469,0.3699027366116605,0.0,0.0216450407842835,0.0909393891001387,0.0023711409830888,374.0,124,23.154016538270085,0.02593564716656866,1
2025-05-22 11:24:21,22.993426603383185,0.0,47.841022240567575,52.15897775943242,0.0,0.2536311745414648,0.3763081086603169,0.3700607167982183,0.0,0.0216450407842835,0.0846289726713688,0.0023711409830888,374.0,124,23.154016538270085,0.02593564716656866,1
2025-05-22 11:24:22,23.298308274988695,0.0,47.98814073649257,52.01185926350743,0.0,0.2566541999172202,0.3730021049061157,0.3703436951766639,0.0,0.0184327241507511,0.1188615323504787,0.0023711409830888,375.0,125,29.240482775000824,0.014149635306041112,1
2025-05-22 11:24:22,23.614777697097907,0.0,48.14085081952834,51.85914918047166,0.0,0.2596291138712421,0.369628525182134,0.3707423609466237,0.0,0.0184327241507511,0.1327078778767373,0.0023711409830888,375.0,125,29.240482775000824,0.014149635306041112,1
2025-05-22 11:24:22,23.94206827144808,0.0,48.298782573101,51.701217426899,0.0,0.2625750098134017,0.3661824426331087,0.3712425475534895,0.0,0.0184327241507511,0.1747677949010353,0.0023711409830888,375.0,125,29.240482775000824,0.014149635306041112,1
2025-05-22 11:24:23,24.279296972085167,0.0,48.461509899277104,51.53849010072289,0.0,0.2654580494241013,0.3626894645078403,0.3718524860680584,0.0,0.0152204075172186,0.1291018170168806,0.0023711409830888,376.0,125,29.240482775000824,0.014149635306041112,1
2025-05-22 11:24:23,24.625569327865705,0.0,48.62860117732794,51.37139882267206,0.0,0.2682939713253023,0.359145006128977,0.3725610225457206,0.0,0.0152204075172186,0.1226451238922992,0.0023711409830888,376.0,125,29.240482775000824,0.014149635306041112,1
2025-05-22 11:24:23,24.980106604316617,0.0,48.79968063443707,51.20031936556291,0.0,0.2710767692371952,0.355554221634385,0.3733690091284199,0.0,0.0152204075172186,0.1177447406939444,0.0023711409830888,376.0,125,29.240482775000824,0.014149635306041112,1
2025-05-22 11:24:24,25.342085135080083,0.0,48.97435081622473,51.025649183775265,0.0,0.2738281922629708,0.3519268924714175,0.3742449152656116,0.0,0.0120080908836861,0.0962200242092803,0.0023711409830888,377.0,125,29.240482775000824,0.014149635306041112,1
2025-05-22 11:24:24,25.710595008720663,0.0,49.1521726513584,50.847827348641594,0.0,0.2765599517396774,0.3482551374819682,0.3751849107783543,0.0,0.0087957742501536,0.0962200242092802,0.0023711409830888,377.0,125,29.240482775000824,0.014149635306041112,1
2025-05-22 11:24:24,26.084759425643583,0.0,49.33272304639027,50.66727695360973,0.0,0.2792646929313143,0.3445496544295266,0.376185652639159,0.0,0.0055834576166212,0.0962200242092803,0.0023711409830888,377.0,125,29.240482775000824,0.014149635306041112,1
2025-05-22 11:24:25,26.46367514789378,0.0,49.51556615022864,50.48443384977136,0.0,0.2819427712714636,0.3408211426613552,0.3772360860671813,0.0,0.0023711409830888,0.1177447406939444,0.0023711409830888,378.0,126,36.087461233432705,0.0023711409830888,1
2025-05-22 11:24:25,26.846493832984255,0.0,49.700292601201944,50.299707398798056,0.0,0.284603745563116,0.3370730438013189,0.3783232106355651,0.0,0.0023711409830888,0.1226451238922992,0.0023711409830888,378.0,126,36.087461233432705,0.0023711409830888,1
2025-05-22 11:24:25,27.232403940138045,0.0,49.8865107960437,50.11348920395629,0.0,0.2872555883999124,0.3333099366737653,0.3794344749263222,0.0,0.0023711409830888,0.1371309079044286,0.0023711409830888,378.0,126,36.087461233432705,0.0023711409830888,1
2025-05-22 11:24:26,27.620562948254456,0.0,50.0738141821512,49.92618581784881,0.0,0.2898717793491947,0.3295633587632421,0.3805648618875631,0.0,0.0023711409830888,0.1510945523889892,0.0023711409830888,379.0,126,36.087461233432705,0.0023711409830888,1
2025-05-22 11:24:26,28.00959357366075,0.0,50.26153816102189,49.73846183897811,0.0,0.2924355499795875,0.3258840041469976,0.3816804458734149,0.0,0.0023711409830888,0.1220738489840111,0.0023711409830888,379.0,126,36.087461233432705,0.0023711409830888,1
2025-05-22 11:24:26,28.398463257098868,0.0,50.44918447848326,49.55081552151674,0.0,0.2949886078985141,0.3222428857798274,0.3827685063216584,0.0,0.0023711409830888,0.1098899894780847,0.0023711409830888,379.0,126,36.087461233432705,0.0023711409830888,1
2025-05-22 11:24:26,28.7862030074001,0.0,50.636285554695064,49.363714445304915,0.0,0.2975281954536301,0.3186484816121174,0.3838233229342525,0.0,0.0023711409830888,0.0941517057336713,0.0023711409830888,379.0,126,36.087461233432705,0.0023711409830888,1
2025-05-22 11:24:27,29.17176011629637,0.0,50.82233341272243,49.17766658727757,0.0,0.3000652664633133,0.3151122253390535,0.3848225081976331,0.0,0.0023711409830888,0.0813440115331621,0.0023711409830888,380.0,126,36.087461233432705,0.0023711409830888,1
2025-05-22 11:24:27,29.55393042033191,0.0,51.006746992000025,48.993253007999975,0.0,0.3026065693215753,0.3116403183548056,0.3857531123236191,0.0,0.0023711409830888,0.132500429070443,0.0023711409830888,380.0,126,36.087461233432705,0.0023711409830888,1
2025-05-22 11:24:27,29.931476229211025,0.0,51.18892905382284,48.81107094617716,0.0,0.3051401828208935,0.30825482294439,0.3866049942347164,0.0,0.0023711409830888,0.1183193117267434,0.0023711409830888,380.0,126,36.087461233432705,0.0023711409830888,1
2025-05-22 11:24:28,30.30314407780345,0.0,51.368274747450975,48.631725252549025,0.0,0.3076762184207789,0.304962015641085,0.3873617659381359,0.0,0.0023711409830888,0.1086823618261459,0.0023711409830888,381.0,127,42.36420320058,0.00365606763650178,1
2025-05-22 11:24:28,30.667571967519603,0.0,51.54412685009075,48.455873149909245,0.0,0.310210270310482,0.3017771703667697,0.3880125593227483,0.0,0.0023711409830888,0.0689886146368269,0.0023711409830888,381.0,127,42.36420320058,0.00365606763650178,1
2025-05-22 11:24:28,31.02344630692055,0.0,51.71585149747694,48.284148502523045,0.0,0.3127431078481266,0.298719679941089,0.3885372122107844,0.0,0.0023711409830888,0.0023711409830888,0.0023711409830888,381.0,127,42.36420320058,0.00365606763650178,1
2025-05-22 11:24:29,31.36932050031452,0.0,51.88275064508208,48.11724935491791,0.0,0.3152651349118279,0.2958015551008345,0.3889333099873376,0.0,0.0023711409830888,0.0689886146368269,0.0023711409830888,382.0,127,42.36420320058,0.00365606763650178,1
2025-05-22 11:24:29,31.70374302168534,0.0,52.04412386928553,47.95587613071447,0.0,0.3177905283569773,0.2930262044163971,0.3891832672266257,0.0,0.0023711409830888,0.1118946784596787,0.0023711409830888,382.0,127,42.36420320058,0.00365606763650178,1
2025-05-22 11:24:29,32.025096282394806,0.0,52.199190614122,47.80080938587799,0.0,0.3202997344538949,0.2904219585200872,0.3892783070260177,0.0,0.0023711409830888,0.1100934584449457,0.0023711409830888,382.0,127,42.36420320058,0.00365606763650178,1
2025-05-22 11:24:30,32.33234777905869,0.0,52.34745265238052,47.65254734761948,0.0,0.3227826044846115,0.2880019588517207,0.3892154366636678,0.0,0.0023711409830888,0.1543068726447354,0.0023711409830888,383.0,127,42.36420320058,0.00365606763650178,1
2025-05-22 11:24:30,32.62405529892316,0.0,52.488214054489326,47.51178594551067,0.0,0.3252570259504601,0.2857656921098497,0.38897728193969,0.0,0.0023711409830888,0.0941517057336711,0.0023711409830888,383.0,127,42.36420320058,0.00365606763650178,1
2025-05-22 11:24:30,32.898586480287754,0.0,52.62068713584636,47.379312864153626,0.0,0.3277102114854485,0.2837285089286931,0.3885612795858584,0.0,0.0023711409830888,0.1050732152240692,0.0023711409830888,383.0,127,42.36420320058,0.00365606763650178,1
2025-05-22 11:24:30,33.15445601113357,0.0,52.74415516963416,47.255844830365824,0.0,0.3301375193112826,0.2819001219753371,0.3879623587133802,0.0,0.0152204075172186,0.140724434569077,0.0023711409830888,383.0,127,42.36420320058,0.00365606763650178,1
2025-05-22 11:24:31,33.390217080041865,0.0,52.85792000722773,47.142079992772246,0.0,0.3325458175663006,0.2802806575606555,0.3871735248730439,0.0,0.018432724150751,0.1535702997106404,0.0023711409830888,384.0,128,45.42458266967921,0.05731121459455194,1
2025-05-22 11:24:31,33.60451983283061,0.0,52.96133028603143,47.03866971396857,0.0,0.3349209024842109,0.2788808701162643,0.3861982273995246,0.0,0.0216450407842836,0.1627582520537884,0.0023711409830888,384.0,128,45.42458266967921,0.05731121459455194,1
2025-05-22 11:24:31,33.79604895606074,0.0,53.05375131084105,46.94624868915895,0.0,0.3372663765667837,0.2777111822154355,0.3850224412177808,0.0,0.0613387879736025,0.1389005619048765,0.0023711409830888,384.0,128,45.42458266967921,0.05731121459455194,1
2025-05-22 11:24:32,33.96364340944243,0.0,53.13462282987021,46.86537717012978,0.0,0.339575241140247,0.2767730347210177,0.3836517241387353,0.0,0.0531129346918048,0.1389005619048765,0.0023711409830888,385.0,128,45.42458266967921,0.05731121459455194,1
2025-05-22 11:24:32,34.10607648152175,0.0,53.20335290217642,46.79664709782357,0.0,0.3418485318377947,0.2760743094426538,0.3820771587195514,0.0,0.0563252513253373,0.1389005619048765,0.0023711409830888,385.0,128,45.42458266967921,0.05731121459455194,1
2025-05-22 11:24:32,34.22212959640843,0.0,53.25935351257595,46.74064648742404,0.0,0.3440677450312232,0.2756280552098821,0.3803041997588947,0.0,0.0512461357540512,0.1389005619048765,0.0023711409830888,385.0,128,45.42458266967921,0.05731121459455194,1
2025-05-22 11:24:33,34.310765986754774,0.0,53.302124376312385,46.697875623687615,0.0,0.3462537845585416,0.2754171994659592,0.378329015975499,0.0,0.0781316948996296,0.1627582520537884,0.0023711409830888,386.0,128,45.42458266967921,0.05731121459455194,1
2025-05-22 11:24:33,34.3710486792736,0.0,53.33121336354791,46.66878663645209,0.0,0.3483933605336299,0.2754522702233542,0.3761543692430159,0.0,0.0909393891001387,0.1439367512026095,0.0023711409830888,386.0,128,45.42458266967921,0.05731121459455194,1
2025-05-22 11:24:33,34.40211378521871,0.0,53.34620361087347,46.65379638912653,0.0,0.3504771997778927,0.2757375428621222,0.373785257359985,0.0,0.0846289726713688,0.1677944413515214,0.0023711409830888,386.0,128,45.42458266967921,0.05731121459455194,1
2025-05-22 11:24:34,34.403321826415215,0.0,53.34678654261518,46.65321345738482,0.0,0.3525117769062665,0.2762666634234616,0.3712215596702718,0.0,0.0990039412377699,0.1637409490675451,0.0023711409830888,387.0,129,44.298745068837924,0.12423858914418102,1
2025-05-22 11:24:34,34.37434059842434,0.0,53.33280185586892,46.66719814413108,0.0,0.3544979088600493,0.277034045170023,0.3684680459699276,0.0,0.1228566855611089,0.1118960768102922,0.0023711409830888,387.0,129,44.298745068837924,0.12423858914418102,1
2025-05-22 11:24:34,34.3148720872552,0.0,53.30410574608958,46.69589425391042,0.0,0.3564104149911818,0.2780514351312015,0.3655381498776166,0.0,0.1700333916323025,0.1040843200906495,0.0023711409830888,387.0,129,44.298745068837924,0.12423858914418102,1
2025-05-22 11:24:35,34.22457157860509,0.0,53.26053187382658,46.73946812617341,0.0,0.3582664377984328,0.279309762908186,0.3624237992933811,0.0,0.1371309079044287,0.0990039412377697,0.0023711409830888,388.0,129,44.298745068837924,0.12423858914418102,1
2025-05-22 11:24:35,34.10327881134773,0.0,53.20200290620608,46.79799709379392,0.0,0.3600688713646854,0.2808065460717304,0.3591245825635841,0.0,0.1296730919251688,0.084628972671369,0.0023711409830888,388.0,129,44.298745068837924,0.12423858914418102,1
2025-05-22 11:24:35,33.95100596562177,0.0,53.128524720667905,46.871475279332095,0.0,0.3618088042121403,0.2825382437658899,0.3556529520219698,0.0,0.105815401776257,0.0909393891001387,0.0023711409830888,388.0,129,44.298745068837924,0.12423858914418102,1
2025-05-22 11:24:35,33.76778341927051,0.0,53.040111975825624,46.959888024174376,0.0,0.3634874936718577,0.2844969470275039,0.3520155593006384,0.0,0.1271561644672865,0.0744895266974934,0.0023711409830888,388.0,129,44.298745068837924,0.12423858914418102,1
2025-05-22 11:24:36,33.553916508568925,0.0,52.93691200954083,47.06308799045917,0.0,0.3650929563851997,0.2866833817206557,0.3482236618941445,0.0,0.1271561644672866,0.0744895266974934,0.0055834576166212,389.0,129,44.298745068837924,0.12423858914418102,1
2025-05-22 11:24:36,33.30997852752605,0.0,52.8192014607859,47.1807985392141,0.0,0.3666399291125071,0.2890818946671965,0.3442781762202963,0.0,0.1177447406939444,0.0480338191205187,0.0087957742501536,389.0,129,44.298745068837924,0.12423858914418102,1
2025-05-22 11:24:36,33.03656787464116,0.0,52.68726908252756,47.31273091747244,0.0,0.3681183650867822,0.2916885513901477,0.34019308352307,0.0,0.105815401776257,0.0480338191205187,0.0120080908836861,389.0,129,44.298745068837924,0.12423858914418102,1
2025-05-22 11:24:37,32.734596159524365,0.0,52.54155476554049,47.45844523445951,0.0,0.369538758627237,0.2944928568342079,0.335968384538555,0.0,0.1495306830378776,0.0531129346918048,0.0152204075172186,390.0,130,38.92171210669254,0.10170839478394297,1
2025-05-22 11:24:37,32.4050627417682,0.0,52.38254074373324,47.61745925626676,0.0,0.3709063676261409,0.2974818331595847,0.3316117992142744,0.0,0.1508625302252337,0.0531129346918048,0.0152204075172186,390.0,130,38.92171210669254,0.10170839478394297,1
2025-05-22 11:24:37,32.04907652848308,0.0,52.21076211239489,47.78923788760511,0.0,0.3722299560851796,0.3006399267192688,0.3271301171955516,0.0,0.173430155902701,0.0613387879736025,0.018432724150751,390.0,130,38.92171210669254,0.10170839478394297,1
2025-05-22 11:24:38,31.66766272120198,0.0,52.02671357527972,47.97328642472028,0.0,0.3734978074337478,0.3039696157801771,0.322532576786075,0.0,0.1040843200906495,0.0613387879736025,0.018432724150751,391.0,130,38.92171210669254,0.10170839478394297,1
2025-05-22 11:24:38,31.261960889872935,0.0,51.83094502381241,48.16905497618759,0.0,0.3747018998822502,0.3074667771058263,0.3178313230119234,0.0,0.0990039412377697,0.0216450407842835,0.018432724150751,391.0,130,38.92171210669254,0.10170839478394297,1
2025-05-22 11:24:38,30.833375219772304,0.0,51.624134037674175,48.375865962325825,0.0,0.3758536712903668,0.3111112465932859,0.313035082116347,0.0,0.0880824317473719,0.0216450407842835,0.018432724150751,391.0,130,38.92171210669254,0.10170839478394297,1
2025-05-22 11:24:39,30.383399450150293,0.0,51.40700141018342,48.59299858981658,0.0,0.3769448669451448,0.314895945279443,0.3081591877754122,0.0,0.0695991202523406,0.0216450407842835,0.018432724150751,392.0,130,38.92171210669254,0.10170839478394297,1
2025-05-22 11:24:39,29.913597535911737,0.0,51.18030181672642,48.81969818327358,0.0,0.3779780825177312,0.318815508462459,0.3032064090198098,0.0,0.0781316948996297,0.0184327241507511,0.0216450407842836,392.0,130,38.92171210669254,0.10170839478394297,1
2025-05-22 11:24:39,29.425533914621425,0.0,50.944790165593645,49.055209834406355,0.0,0.3789396051049598,0.322863528673865,0.2981968662211753,0.0,0.0512461357540513,0.0184327241507511,0.0216450407842836,392.0,130,38.92171210669254,0.10170839478394297,1
2025-05-22 11:24:39,28.920970622446315,0.0,50.701316714884506,49.298683285115494,0.0,0.3798438333153541,0.3270195886509889,0.293136578033657,0.0,0.0531129346918048,0.0152204075172186,0.0216450407842836,392.0,130,38.92171210669254,0.10170839478394297,1
2025-05-22 11:24:40,28.40167052899179,0.0,50.45073212486824,49.54926787513174,0.0,0.380695102163644,0.3312730144349575,0.2880318834013982,0.0,0.0531129346918048,0.0152204075172186,0.0216450407842836,393.0,131,31.190255841669856,0.0286084450935249,1
2025-05-22 11:24:40,27.86938299233334,0.0,50.19388053592086,49.80611946407914,0.0,0.3814797157394156,0.3356198734099527,0.2829004108506317,0.0,0.0613387879736025,0.0087957742501536,0.0216450407842836,393.0,131,31.190255841669856,0.0286084450935249,1
2025-05-22 11:24:40,27.325984178513348,0.0,49.93166727870656,50.06833272129344,0.0,0.3822156672989436,0.3400328965325502,0.2777514361685062,0.0,0.0613387879736025,0.0023711409830888,0.0216450407842836,393.0,131,31.190255841669856,0.0286084450935249,1
2025-05-22 11:24:41,26.77329336554041,0.0,49.66497023297091,50.33502976702909,0.0,0.3828916718065071,0.3445121662401334,0.2725961619533595,0.0,0.0216450407842835,0.0023711409830888,0.0216450407842836,394.0,131,31.190255841669856,0.0286084450935249,1
2025-05-22 11:24:41,26.212906392636103,0.0,49.39455945965188,50.60544054034812,0.0,0.3835260688817454,0.3490400880428785,0.2674338430753759,0.0,0.0216450407842835,0.0023711409830888,0.0216450407842836,394.0,131,31.190255841669856,0.0286084450935249,1
2025-05-22 11:24:41,25.64663649585876,0.0,49.12130992299467,50.87869007700534,0.0,0.3841446157786863,0.3535653586954436,0.2622900255258701,0.0,0.0184327241507511,0.0023711409830888,0.024857357417816,394.0,131,31.190255841669856,0.0286084450935249,1
2025-05-22 11:24:42,25.07628767242137,0.0,48.846092129104896,51.15390787089512,0.0,0.384723250964657,0.3581020830819561,0.2571746659533868,0.0,0.0152204075172186,0.0023711409830888,0.024857357417816,395.0,131,31.190255841669856,0.0286084450935249,1
2025-05-22 11:24:42,24.50374162902884,0.0,48.56981408225429,51.43018591774571,0.0,0.3852722776461962,0.3626260552229133,0.2521016671308902,0.0,0.0023711409830888,0.0023711409830888,0.024857357417816,395.0,131,31.190255841669856,0.0286084450935249,1
2025-05-22 11:24:42,23.93059623604889,0.0,48.29324682349611,51.70675317650389,0.0,0.3857925064821216,0.3671337904763525,0.2470737030415258,0.0,0.0023711409830888,0.0023711409830888,0.024857357417816,395.0,131,31.190255841669856,0.0286084450935249,1
2025-05-22 11:24:43,23.358460127496645,0.0,48.01716658780555,51.98283341219446,0.0,0.3862698516337338,0.3716219820024745,0.2421081663637916,0.0,0.0023711409830888,0.0023711409830888,0.024857357417816,396.0,132,22.96221427734655,0.0023711409830888,1
2025-05-22 11:24:43,22.788972570821993,0.0,47.74236439210523,52.25763560789476,0.0,0.3867129333026993,0.3760720515042531,0.2372150151930476,0.0,0.0023711409830888,0.0023711409830888,0.024857357417816,396.0,132,22.96221427734655,0.0023711409830888,1
